pod_name    node_name
app-req-driv-2-workload-7-replica-2     483
app-req-driv-2-workload-7-replica-3     483
app-req-driv-2-workload-7-replica-4     360
app-req-driv-2-workload-7-replica-5     361
app-req-driv-2-workload-7-replica-6     484
app-req-driv-2-workload-7-replica-7     484
app-req-driv-2-workload-7-replica-8     309
app-req-driv-2-workload-7-replica-9     309
app-req-driv-2-workload-8-replica-0     276
app-req-driv-2-workload-8-replica-1     <none>
app-req-driv-2-workload-8-replica-2     <none>
app-req-driv-2-workload-8-replica-3     <none>
app-req-driv-2-workload-8-replica-4     <none>
app-req-driv-2-workload-8-replica-5     <none>
app-req-driv-2-workload-8-replica-6     <none>
app-req-driv-2-workload-9-replica-0     <none>
app-req-driv-2-workload-9-replica-1     <none>
app-req-driv-2-workload-9-replica-2     <none>
app-req-driv-2-workload-9-replica-3     <none>
app-req-driv-2-workload-9-replica-4     <none>
app-req-driv-2-workload-9-replica-5     <none>
app-req-driv-2-workload-9-replica-6     <none>
app-req-driv-7-workload-0-replica-0     86
app-req-driv-7-workload-0-replica-1     86
app-req-driv-7-workload-0-replica-2     73
app-req-driv-7-workload-0-replica-3     59
app-req-driv-7-workload-0-replica-4     73
app-req-driv-7-workload-0-replica-5     69
app-req-driv-7-workload-0-replica-6     69
app-req-driv-7-workload-1-replica-0     78
app-req-driv-7-workload-1-replica-1     89
app-req-driv-7-workload-1-replica-10    66
app-req-driv-7-workload-1-replica-2     66
app-req-driv-7-workload-1-replica-3     90
app-req-driv-7-workload-1-replica-4     81
app-req-driv-7-workload-1-replica-5     70
app-req-driv-7-workload-1-replica-6     84
app-req-driv-7-workload-1-replica-7     81
app-req-driv-7-workload-1-replica-8     59
app-req-driv-7-workload-1-replica-9     84
app-req-driv-7-workload-10-replica-0    43
app-req-driv-7-workload-10-replica-1    730
app-req-driv-7-workload-10-replica-2    436
app-req-driv-7-workload-10-replica-3    30
app-req-driv-7-workload-10-replica-4    45
app-req-driv-7-workload-11-replica-0    287
app-req-driv-7-workload-11-replica-1    785
app-req-driv-7-workload-11-replica-2    782
app-req-driv-7-workload-11-replica-3    785
app-req-driv-7-workload-11-replica-4    781
app-req-driv-7-workload-11-replica-5    783
app-req-driv-7-workload-11-replica-6    780
app-req-driv-7-workload-11-replica-7    779
app-req-driv-7-workload-12-replica-0    272
app-req-driv-7-workload-12-replica-1    763
app-req-driv-7-workload-12-replica-2    775
app-req-driv-7-workload-12-replica-3    778
app-req-driv-7-workload-12-replica-4    770
app-req-driv-7-workload-13-replica-0    124
app-req-driv-7-workload-13-replica-1    258
app-req-driv-7-workload-13-replica-2    375
app-req-driv-7-workload-13-replica-3    705
app-req-driv-7-workload-13-replica-4    751
app-req-driv-7-workload-13-replica-5    107
app-req-driv-7-workload-13-replica-6    123
app-req-driv-7-workload-13-replica-7    96
app-req-driv-7-workload-13-replica-8    101
app-req-driv-7-workload-14-replica-0    357
app-req-driv-7-workload-14-replica-1    <none>
app-req-driv-7-workload-14-replica-2    <none>
app-req-driv-7-workload-14-replica-3    <none>
app-req-driv-7-workload-14-replica-4    <none>
app-req-driv-7-workload-14-replica-5    <none>
app-req-driv-7-workload-15-replica-0    291
app-req-driv-7-workload-15-replica-1    790
app-req-driv-7-workload-15-replica-2    787
app-req-driv-7-workload-15-replica-3    788
app-req-driv-7-workload-15-replica-4    789
app-req-driv-7-workload-15-replica-5    791
app-req-driv-7-workload-15-replica-6    790
app-req-driv-7-workload-15-replica-7    788
app-req-driv-7-workload-16-replica-0    66
app-req-driv-7-workload-16-replica-1    787
app-req-driv-7-workload-16-replica-2    786
app-req-driv-7-workload-16-replica-3    244
app-req-driv-7-workload-16-replica-4    686
app-req-driv-7-workload-17-replica-0    297
app-req-driv-7-workload-17-replica-1    793
app-req-driv-7-workload-17-replica-10   799
app-req-driv-7-workload-17-replica-2    789
app-req-driv-7-workload-17-replica-3    785
app-req-driv-7-workload-17-replica-4    762
app-req-driv-7-workload-17-replica-5    109
app-req-driv-7-workload-17-replica-6    139
app-req-driv-7-workload-17-replica-7    797
app-req-driv-7-workload-17-replica-8    798
app-req-driv-7-workload-17-replica-9    796
app-req-driv-7-workload-18-replica-0    102
app-req-driv-7-workload-18-replica-1    795
app-req-driv-7-workload-18-replica-2    794
app-req-driv-7-workload-18-replica-3    800
app-req-driv-7-workload-18-replica-4    790
app-req-driv-7-workload-18-replica-5    798
app-req-driv-7-workload-18-replica-6    797
app-req-driv-7-workload-18-replica-7    772
app-req-driv-7-workload-18-replica-8    758
app-req-driv-7-workload-18-replica-9    738
app-req-driv-7-workload-19-replica-0    359
app-req-driv-7-workload-19-replica-1    503
app-req-driv-7-workload-19-replica-2    792
app-req-driv-7-workload-19-replica-3    239
app-req-driv-7-workload-19-replica-4    368
app-req-driv-7-workload-19-replica-5    347
app-req-driv-7-workload-2-replica-0     357
app-req-driv-7-workload-2-replica-1     768
app-req-driv-7-workload-2-replica-2     769
app-req-driv-7-workload-2-replica-3     762
app-req-driv-7-workload-2-replica-4     768
app-req-driv-7-workload-2-replica-5     767
app-req-driv-7-workload-3-replica-0     249
app-req-driv-7-workload-3-replica-1     769
app-req-driv-7-workload-3-replica-10    772
app-req-driv-7-workload-3-replica-2     762
app-req-driv-7-workload-3-replica-3     638
app-req-driv-7-workload-3-replica-4     696
app-req-driv-7-workload-3-replica-5     751
app-req-driv-7-workload-3-replica-6     731
app-req-driv-7-workload-3-replica-7     384
app-req-driv-7-workload-3-replica-8     774
app-req-driv-7-workload-3-replica-9     771
app-req-driv-7-workload-4-replica-0     356
app-req-driv-7-workload-4-replica-1     774
app-req-driv-7-workload-4-replica-2     773
app-req-driv-7-workload-4-replica-3     777
app-req-driv-7-workload-4-replica-4     770
app-req-driv-7-workload-4-replica-5     766
app-req-driv-7-workload-4-replica-6     776
app-req-driv-7-workload-4-replica-7     771
app-req-driv-7-workload-4-replica-8     772
app-req-driv-7-workload-4-replica-9     774
app-req-driv-7-workload-5-replica-0     26
app-req-driv-7-workload-5-replica-1     26
app-req-driv-7-workload-5-replica-2     38
app-req-driv-7-workload-5-replica-3     56
app-req-driv-7-workload-5-replica-4     54
app-req-driv-7-workload-5-replica-5     53
app-req-driv-7-workload-5-replica-6     44
app-req-driv-7-workload-5-replica-7     26
app-req-driv-7-workload-5-replica-8     36
app-req-driv-7-workload-5-replica-9     29
app-req-driv-7-workload-6-replica-0     58
app-req-driv-7-workload-6-replica-1     58
app-req-driv-7-workload-6-replica-2     58
app-req-driv-7-workload-6-replica-3     44
app-req-driv-7-workload-6-replica-4     44
app-req-driv-7-workload-7-replica-0     122
app-req-driv-7-workload-7-replica-1     757
app-req-driv-7-workload-7-replica-2     739
app-req-driv-7-workload-7-replica-3     429
app-req-driv-7-workload-7-replica-4     764
app-req-driv-7-workload-7-replica-5     769
app-req-driv-7-workload-7-replica-6     778
app-req-driv-7-workload-7-replica-7     783
app-req-driv-7-workload-7-replica-8     778
app-req-driv-7-workload-7-replica-9     784
app-req-driv-7-workload-8-replica-0     53
app-req-driv-7-workload-8-replica-1     33
app-req-driv-7-workload-8-replica-2     53
app-req-driv-7-workload-8-replica-3     40
app-req-driv-7-workload-8-replica-4     56
app-req-driv-7-workload-8-replica-5     47
app-req-driv-7-workload-9-replica-0     35
app-req-driv-7-workload-9-replica-1     38
app-req-driv-7-workload-9-replica-2     29
app-req-driv-7-workload-9-replica-3     30
app-req-driv-7-workload-9-replica-4     30
app-req-driv-7-workload-9-replica-5     29
app-req-driv-7-workload-9-replica-6     30
app-req-driv-8-workload-0-replica-0     44
app-req-driv-8-workload-0-replica-1     36
app-req-driv-8-workload-0-replica-10    30
app-req-driv-8-workload-0-replica-2     51
app-req-driv-8-workload-0-replica-3     33
app-req-driv-8-workload-0-replica-4     47
app-req-driv-8-workload-0-replica-5     30
app-req-driv-8-workload-0-replica-6     53
app-req-driv-8-workload-0-replica-7     36
app-req-driv-8-workload-0-replica-8     33
app-req-driv-8-workload-0-replica-9     51
app-req-driv-8-workload-1-replica-0     54
app-req-driv-8-workload-1-replica-1     54
app-req-driv-8-workload-1-replica-2     29
app-req-driv-8-workload-1-replica-3     40
app-req-driv-8-workload-1-replica-4     56
app-req-driv-8-workload-1-replica-5     44
app-req-driv-8-workload-1-replica-6     53
app-req-driv-8-workload-1-replica-7     57
app-req-driv-8-workload-10-replica-0    364
app-req-driv-8-workload-10-replica-1    538
app-req-driv-8-workload-10-replica-2    637
app-req-driv-8-workload-10-replica-3    364
app-req-driv-8-workload-10-replica-4    364
app-req-driv-8-workload-11-replica-0    364
app-req-driv-8-workload-11-replica-1    <none>
app-req-driv-8-workload-11-replica-2    <none>
app-req-driv-8-workload-11-replica-3    <none>
app-req-driv-8-workload-11-replica-4    <none>
app-req-driv-8-workload-12-replica-0    365
app-req-driv-8-workload-12-replica-1    <none>
app-req-driv-8-workload-12-replica-2    <none>
app-req-driv-8-workload-12-replica-3    <none>
app-req-driv-8-workload-12-replica-4    <none>
app-req-driv-8-workload-12-replica-5    <none>
app-req-driv-8-workload-13-replica-0    367
app-req-driv-8-workload-13-replica-1    817
app-req-driv-8-workload-13-replica-10   805
app-req-driv-8-workload-13-replica-2    818
app-req-driv-8-workload-13-replica-3    819
app-req-driv-8-workload-13-replica-4    820
app-req-driv-8-workload-13-replica-5    809
app-req-driv-8-workload-13-replica-6    818
app-req-driv-8-workload-13-replica-7    816
app-req-driv-8-workload-13-replica-8    804
app-req-driv-8-workload-13-replica-9    802
app-req-driv-8-workload-14-replica-0    362
app-req-driv-8-workload-14-replica-1    819
app-req-driv-8-workload-14-replica-2    820
app-req-driv-8-workload-14-replica-3    823
app-req-driv-8-workload-14-replica-4    824
app-req-driv-8-workload-14-replica-5    821
app-req-driv-8-workload-14-replica-6    822
app-req-driv-8-workload-14-replica-7    825
app-req-driv-8-workload-14-replica-8    826
app-req-driv-8-workload-14-replica-9    825
app-req-driv-8-workload-15-replica-0    <none>
app-req-driv-8-workload-15-replica-1    <none>
app-req-driv-8-workload-15-replica-10   <none>
app-req-driv-8-workload-15-replica-2    <none>
app-req-driv-8-workload-15-replica-3    <none>
app-req-driv-8-workload-15-replica-4    <none>
app-req-driv-8-workload-15-replica-5    <none>
app-req-driv-8-workload-15-replica-6    <none>
app-req-driv-8-workload-15-replica-7    <none>
app-req-driv-8-workload-15-replica-8    <none>
app-req-driv-8-workload-15-replica-9    <none>
app-req-driv-8-workload-2-replica-0     25
app-req-driv-8-workload-2-replica-1     41
app-req-driv-8-workload-2-replica-2     52
app-req-driv-8-workload-2-replica-3     33
app-req-driv-8-workload-2-replica-4     36
app-req-driv-8-workload-2-replica-5     47
app-req-driv-8-workload-2-replica-6     45
app-req-driv-8-workload-2-replica-7     56
app-req-driv-8-workload-2-replica-8     53
app-req-driv-8-workload-3-replica-0     329
app-req-driv-8-workload-3-replica-1     803
app-req-driv-8-workload-3-replica-2     805
app-req-driv-8-workload-3-replica-3     801
app-req-driv-8-workload-3-replica-4     803
app-req-driv-8-workload-3-replica-5     806
app-req-driv-8-workload-3-replica-6     498
app-req-driv-8-workload-3-replica-7     808
app-req-driv-8-workload-4-replica-0     282
app-req-driv-8-workload-4-replica-1     804
app-req-driv-8-workload-4-replica-10    402
app-req-driv-8-workload-4-replica-2     807
app-req-driv-8-workload-4-replica-3     802
app-req-driv-8-workload-4-replica-4     756
app-req-driv-8-workload-4-replica-5     544
app-req-driv-8-workload-4-replica-6     591
app-req-driv-8-workload-4-replica-7     495
app-req-driv-8-workload-4-replica-8     666
app-req-driv-8-workload-4-replica-9     331
app-req-driv-8-workload-5-replica-0     69
app-req-driv-8-workload-5-replica-1     815
app-req-driv-8-workload-5-replica-2     813
app-req-driv-8-workload-5-replica-3     810
